#run018_1layer_sheath
1.7587013343799085	0.007033106908714171	0.01410989010989014	6.601726352670087e-05	1.7445914442700183	0.007033416742130851	0.9919770970578895	4.9380550260638966e-05	0.0812680612225	0
2.8453065232639743	0.009292818385586488	0.022538461538461632	6.944134918006376e-05	2.8227680617255126	0.009293077835059288	0.9920787228531684	3.556602365613824e-05	0.0899168662267	0
3.491615384615388	0.005788429593574396	0.027725274725274814	7.589942551620308e-05	3.463890109890113	0.005788927178896063	0.9920594705684261	2.5412831297752193e-05	0.107419181679	0
4.597888233717502	0.007135053161008376	0.03650549450549467	7.306208678160092e-05	4.561382739212008	0.0071354272246965346	0.9920603780148917	2.0107346222289203e-05	0.0995380220893	0
5.339684602753559	0.00426934437361659	0.04167032967032974	8.220084722465817e-05	5.298014273083229	0.00427013563716846	0.9921961065549	1.661077723349975e-05	0.125996200711	0
6.521361990950241	0.006145453835459058	0.05282417582417572	6.628693453962758e-05	6.468537815126065	0.006145811321660397	0.9918998246229115	1.271162617375404e-05	0.0819333539151	0
7.37247213500784	0.0048029786729979485	0.060384615384615446	6.661733875264563e-05	7.3120875196232245	0.00480344064219551	0.9918094481364153	1.049384273015945e-05	0.0827521756907	0
8.197488226059656	0.004356908549611127	0.06757142857142853	5.5069788487979814e-05	8.129916797488228	0.0043572565670704595	0.991757056953541	8.020208211955689e-06	0.0565498788734	0
8.984697413697415	0.018867088168335044	0.07465934065934073	7.106261436075172e-05	8.910038073038073	0.018867221996014358	0.9916903889778724	1.915830798995262e-05	0.0941645041873	0
9.929967254967275	0.011238688696529664	0.08356043956043945	9.377315392904324e-05	9.846406815406835	0.011239079901037338	0.9915850236546712	1.3412154626532838e-05	0.163969060552	0
11.087461159530141	0.016180631970306614	0.12336254435566213	0.008971417940973603	10.964098615174478	0.01850132943412801	0.9888736887028797	0.0008093127887125564	0.0813188226512	1
12.735438576349042	0.00887821565667668	0.11882417582417587	8.882826795094356e-05	12.616614400524865	0.008878660017572815	0.9906698010349761	9.537054389346219e-06	0.147132037793	0
13.997073706781023	0.011466989057068666	0.16730807739525946	0.013206630797203292	13.829765629385763	0.017490195397666972	0.9880469246000894	0.0009435788027790924	0.0739982878123	1
14.791210846064528	0.011466989057068666	0.17087304865788994	0.00890245546328169	14.620337797406638	0.014517077919149107	0.9884476632483842	0.0006019413215589407	0.0718025345011	1
15.782062981794313	0.01029171505687465	0.19166259977903696	0.0045274237787764045	15.590400382015277	0.011243529912110804	0.9878556688057745	0.00028698077455681977	0.077200457364	1
16.455120387075613	0.010948300167036962	0.21621126619118797	0.009735711138455698	16.238909120884426	0.014650916282573997	0.9868605478960211	0.0005917169639716712	0.0638423986342	1
17.495581553278157	0.0038903428128573836	0.253891569305428	0.00885108504069419	17.24168998397273	0.009668323205145324	0.9854882463591011	0.000505914311005369	0.0801013768076	1
18.69556077256078	0.007420659975284849	0.2979928951538684	0.005501638259262656	18.39756787740691	0.009237652191145604	0.9840607672174654	0.0002943431130608718	0.073765199159	1
19.53569363969362	0.008399207982334289	0.3792306247190982	0.013293059794873744	19.15646301497452	0.01572425303283424	0.980587808566543	0.0006805010323837923	0.0530427639756	1
20.41373826173831	0.010209830482549975	0.4304361715733077	0.012266796081514602	19.983302090165	0.0159597908691771	0.978914387651375	0.0006010013869143323	0.0723354961721	1
22.575791208791202	0.011781449829172175	0.6006718919651044	0.004845209165416339	21.9751193168261	0.01273886226999631	0.9733930967730072	0.0002150683740824109	0.0632877832689	1
24.5821070992499	0.01273338951340186	0.9118034892214748	0.0053751030513086604	23.670303610028427	0.013821394333141652	0.9629078383907417	0.00021950168722672622	0.0636371859619	1
25.957090225563906	0.036043573930458095	1.2631667698900433	0.011940147279742777	24.69392345567386	0.0379698082526413	0.9513363493784056	0.00046493239489571437	0.103857282206	1
27.909244656442432	0.016340695424807095	1.832868046574271	0.0072431194856269025	26.076376609868163	0.017874034431246338	0.9343275653233711	0.00026235697903501966	0.071386830786	1
#run018_1layer_sheath
24.601883723695167	0.02934288805684737	0.8054227858510838	0.004291673965882591	23.79646093784408	0.029655076208738876	0.9672617432511744	0.0001787616279710507	0.0953951462136	1
26.49589543446245	0.012157002258067706	1.2805948634319475	0.007308549903046033	25.215300571030504	0.014184766673723523	0.9516681794506815	0.00027672703850279405	0.0652623735761	1
29.576147123464814	0.013154718675881583	2.398715000385892	0.007722347950209501	27.177432123078923	0.015253893971891	0.9188969749720096	0.00026358057836367354	0.178522069673	1
30.306428183581165	0.008718152201813822	3.2892688736017606	0.051241269005292744	27.017159309979405	0.051977628140256325	0.8914662970615668	0.0016910605322663457	0.158739916191	1
32.61820966643973	0.010199439759876583	4.429453741119176	0.008877901980811197	28.188755925320557	0.013522045518198888	0.864203039148511	0.00027546865620262686	0.13547399725	1
34.41397244546495	0.009684350918458762	6.622151008514905	0.029357333218945316	27.791821436950045	0.030913422108204767	0.8075737690843776	0.0008547812804633005	0.64935139424	1
36.857373387482106	0.004433615626190601	9.247179935088893	0.010782818327963331	27.61019345239321	0.011658735721109018	0.7491090903881523	0.000294107816643544	0.222088302096	1
38.750204899267324	0.007280611231610834	12.459959336703132	0.03821456623516658	26.29024556256419	0.038901932759797316	0.6784543625229006	0.0009880259022365778	1.15110206962	1
40.62994338994334	0.007440099017291146	16.058893870085615	0.07962444098057132	24.571049519857727	0.07997128656496395	0.6047522459984405	0.00196108382963523	3.34959565576	1
42.52910027472531	0.00975562198599178	19.701385736657198	0.1603894628921906	22.82771453806811	0.1606858798002455	0.5367551721199809	0.0037727842305003154	9.86195013704	1
44.63882051282056	0.0035412475097125196	22.91551159841561	0.070217445978852	21.72330891440495	0.0703066864083214	0.48664612247462663	0.0015735401137710581	3.44206128414	1
45.94651282051289	0.003541247509708967	28.94982939615084	0.43397077109256876	16.996683424362054	0.43398521932964923	0.36992325164607176	0.009445254501642273	10.5152120046	1
47.81161512905699	0.008590678222994086	29.847100421377867	0.24831125471095739	17.964514707679122	0.24845981358855795	0.3757353659605066	0.005194745229644897	19.2627034409	1
50.38515815959735	0.008792567915186567	32.613396891372204	0.10674623165517322	17.77176126822515	0.10710773652319926	0.352718179665771	0.0021216136936941386	14.115185993	1
54.29326923076917	0.011006045776710494	37.474726346359155	0.028641326020363494	16.818542884410014	0.03068319735366244	0.30977215265715813	0.0005457703569654697	2.27809213103	1
56.19458041958038	0.01064080406401402	42.641406871829076	0.25315026530292556	13.553173547751307	0.25337380198842646	0.24118292985828313	0.004507178462358951	23.376070613	1
58.1420974975181	0.005445531307945117	45.83163107596535	0.38039587656293206	12.310466421552754	0.3804348521328024	0.21173069000612246	0.006542937245091577	43.0608701795	1
62.01669473828353	0.010010132253714943	47.247291902379644	0.0580758878748512	14.76940283590389	0.05893226196396294	0.23815204757738545	0.000944495071389232	8.49662075678	1
63.96873229862922	0.003515784151545631	51.18498445398596	0.20262944196792293	12.783747844643258	0.20265994051719277	0.19984369527543694	0.0031679378645504243	16.048444594	1
65.82052565990702	0.0020527756874102465	57.19316298790157	0.5606703757576977	8.627362672005447	0.5606741336465423	0.1310740469710438	0.008518212327633376	5.60971529174	1
67.79999999999998	0.007844645405526762	56.418452498865896	0.24529366855656518	11.381547501134087	0.24541907484031575	0.16786943217011932	0.003619181590989418	0.669462026319	1
69.7442753192753	0.005580096559917536	58.934962914043844	0.2852748515902368	10.80931240523146	0.2853294208935518	0.15498494114031003	0.004090856440693105	0.817474188272	1
